6.148, 1018149.4375
6.149, 518718.09375
6.15, 1272801.875
6.151, 993963.6875
6.152, 1021591.4375
6.1530000000000005, 386866.5625
6.154, 827324.6875
6.155, 880921.25
6.156, 1139574.75
6.157, 527228.625
6.158, 982983.9375
6.159, 1292119.0
6.16, 1025103.6875
6.1610000000000005, 586278.5
6.162, 780841.75
6.163, 624724.875
6.164, 865980.875
6.165, 403829.4375
6.166, 771147.375
6.167, 533482.625
6.168, 1129339.25
6.1690000000000005, 855481.9375
6.17, 737747.375
6.171, 765323.8125
6.172, 346879.46875
6.173, 1447277.375
6.174, 754222.5
6.175, 955158.3125
6.176, 649728.8125
6.1770000000000005, 657394.4375
6.178, 1520434.75
6.179, 1037296.0625
6.18, 381805.34375
6.181, 941140.3125
6.182, 533233.4375
6.183, 1200542.625
6.184, 1034859.125
6.1850000000000005, 1231030.25
6.186, 753653.8125
6.187, 607027.3125
6.188, 686190.5625
6.189, 1049848.375
6.19, 691991.3125
6.191, 650799.5
6.192, 344501.84375
6.1930000000000005, 1063576.75
6.194, 1171330.0
6.195, 665808.8125
6.196, 997636.625
6.197, 1467615.375
6.198, 679086.875
6.199, 542137.4375
6.2, 477825.1875
6.2010000000000005, 656739.3125
6.202, 1605060.375
6.203, 1343985.0
6.204, 925857.9375
6.205, 475915.125
6.206, 1159907.25
6.207, 1059096.125
6.208, 773323.8125
6.2090000000000005, 529430.4375
6.21, 519607.71875
6.211, 544489.875
6.212, 510081.09375
6.213, 1001479.625
6.214, 523513.90625
6.215, 1033212.3125
6.216, 1086258.125
6.2170000000000005, 707101.6875
6.218, 1033684.0625
6.219, 724815.25
6.22, 498715.71875
6.221, 435958.34375
6.222, 629108.5
6.223, 459359.0625
6.224, 1230927.25
6.2250000000000005, 808977.9375
6.226, 914605.5
6.227, 775937.75
6.228, 569600.25
6.229, 495665.4375
6.23, 804062.9375
6.231, 1055328.25
6.232, 1071084.125
6.2330000000000005, 1392951.875
6.234, 759825.5
6.235, 1134616.625
6.236, 720962.6875
6.237, 979352.8125
6.238, 1147163.0
6.239, 1191190.375
6.24, 725729.6875
6.2410000000000005, 1158994.25
6.242, 1088650.0
6.243, 1231792.0
6.244, 1231839.0
6.245, 719166.6875
6.246, 889107.25
6.247, 775028.5
6.248, 768534.0625
6.2490000000000006, 769637.9375
6.25, 796429.125
6.251, 722274.875
6.252, 526793.5
6.253, 726748.1875
6.2540000000000004, 948829.9375
6.255, 652013.5625
6.256, 1166347.5
6.257000000000001, 941014.5
6.258, 1470815.625
6.259, 643131.75
6.26, 509853.5625
6.261, 1266266.875
6.2620000000000005, 1105642.375
6.263, 767403.0
6.264, 642667.125
6.265000000000001, 615042.6875
6.266, 710741.5
6.267, 922322.0625
6.268, 870038.5625
6.269, 644085.0
6.2700000000000005, 1236849.625
6.271, 1055007.125
6.272, 938707.875
6.273, 810375.625
6.274, 1186654.0
6.275, 694508.5625
6.276, 580612.8125
6.277, 2789278.5
6.2780000000000005, 1194921.75
6.279, 536794.0
6.28, 516580.53125
6.281, 1094436.125
6.282, 1135705.375
6.283, 618415.25
6.284, 877349.4375
6.285, 797105.6875
6.2860000000000005, 2483773.25
6.287, 505824.65625
6.288, 630154.3125
6.289, 753073.8125
6.29, 885737.6875
6.291, 675826.9375
6.292, 733862.25
6.293, 1188933.375
6.2940000000000005, 698344.8125
6.295, 1483606.625
6.296, 887156.875
6.297, 813583.6875
6.298, 866145.6875
6.299, 1184091.375
6.3, 1553076.375
6.301, 1437696.5
6.3020000000000005, 577549.9375
6.303, 1083934.5
6.304, 523823.28125
6.305, 769153.5
6.306, 885495.9375
6.307, 546193.4375
6.308, 734831.6875
6.309, 829166.125
6.3100000000000005, 444040.28125
6.311, 1078684.5
6.312, 618683.875
6.313, 982135.5
6.314, 868782.5
6.315, 704085.6875
6.316, 841209.625
6.317, 893256.0
6.3180000000000005, 751170.375
6.319, 570279.1875
6.32, 1765206.25
6.321, 725916.75
6.322, 890873.375
6.323, 1009186.3125
6.324, 1284067.25
6.325, 1268292.125
6.3260000000000005, 1495958.25
6.327, 1097023.5
6.328, 1491746.75
6.329, 916139.6875
6.33, 919429.5625
6.331, 634885.0
6.332, 409424.625
6.333, 777165.5
6.3340000000000005, 480926.9375
6.335, 470537.90625
6.336, 615033.625
6.337, 871260.6875
6.338, 967742.3125
6.339, 843863.5
6.34, 595222.625
6.341, 679725.9375
6.3420000000000005, 594899.5
6.343, 1000125.125
6.344, 420327.0625
6.345, 781390.125
6.346, 803064.4375
6.347, 602734.25
6.348, 1203087.0
6.349, 1026686.8125
6.3500000000000005, 800135.625
6.351, 979367.9375
6.352, 628064.125
6.353, 871460.3125
6.354, 996806.375
6.355, 456980.96875
6.356, 869495.25
6.357, 721327.75
6.3580000000000005, 1280349.25
6.359, 673480.0
6.36, 594850.75
6.361, 599010.9375
6.362, 1154355.375
6.363, 902066.625
6.364, 586375.4375
6.365, 709048.0
6.3660000000000005, 593980.0
6.367, 593231.875
6.368, 510226.90625
6.369, 1512766.375
6.37, 563801.625
6.371, 1075957.25
6.372, 827544.0625
6.373, 940061.9375
6.3740000000000006, 845650.9375
6.375, 1030391.4375
6.376, 1136112.0
6.377, 972758.9375
6.378, 669442.4375
6.3790000000000004, 1172471.375
6.38, 2628388.0
6.381, 911096.8125
6.382000000000001, 1015892.75
6.383, 2208563.5
6.384, 479389.34375
6.385, 591712.625
6.386, 419492.03125
6.3870000000000005, 502977.75
6.388, 521694.125
6.389, 802072.875
6.390000000000001, 762888.8125
6.391, 1028369.875
6.392, 539438.25
6.393, 848765.9375
6.394, 1396089.25
6.3950000000000005, 1307003.5
6.396, 853686.9375
6.397, 1083845.125
6.398000000000001, 568460.75
6.399, 668180.125
6.4, 540680.875
6.401, 651578.6875
6.402, 713517.375
6.4030000000000005, 627423.8125
6.404, 845353.5
6.405, 681681.3125
6.406, 1081218.125
6.407, 463892.71875
6.408, 841649.5
6.409, 850977.3125
6.41, 576293.3125
6.4110000000000005, 443599.71875
6.412, 440251.0625
6.413, 880075.3125
6.414, 736883.4375
6.415, 860841.4375
6.416, 1254616.375
6.417, 1071124.875
6.418, 1140645.0
6.4190000000000005, 927649.25
6.42, 918956.8125
6.421, 811255.25
6.422, 481379.6875
6.423, 1120613.25
6.424, 873674.875
6.425, 1146803.75
6.426, 793912.9375
6.4270000000000005, 1015748.125
6.428, 795106.4375
6.429, 834521.25
6.43, 573883.375
6.431, 527940.75
6.432, 635889.9375
6.433, 1383918.375
6.434, 1808622.125
6.4350000000000005, 1544781.375
6.436, 1007062.9375
6.437, 1234944.125
6.438, 644525.875
6.439, 951172.4375
6.44, 374912.84375
6.441, 1861232.625
6.442, 737390.5625
6.4430000000000005, 827476.8125
6.444, 1152638.875
6.445, 1033013.625
6.446, 756229.4375
6.447, 710805.8125
6.448, 743830.875
6.449, 948644.875
6.45, 684793.0625
6.4510000000000005, 806118.4375
6.452, 540318.375
6.453, 1000030.25
6.454, 705372.125
6.455, 434394.71875
6.456, 1023937.0625
6.457, 662441.3125
6.458, 717606.5
6.4590000000000005, 620081.4375
6.46, 861284.0
6.461, 3453185.25
6.462, 1206349.0
6.463, 641332.125
6.464, 854010.6875
6.465, 337180.9375
6.466, 1165430.75
6.4670000000000005, 967183.3125
6.468, 559312.125
6.469, 687595.0
6.47, 853064.5625
6.471, 800333.3125
6.472, 1113039.5
6.473, 832524.25
6.474, 911532.875
6.4750000000000005, 513589.34375
6.476, 1228423.25
6.477, 710089.5625
6.478, 530630.5
6.479, 430536.5625
6.48, 806370.25
6.481, 403669.90625
6.482, 384405.53125
6.4830000000000005, 607797.75
6.484, 739118.125
6.485, 690223.1875
6.486, 421140.40625
6.487, 578103.625
6.488, 1112483.125
6.489, 1220012.5
6.49, 859569.0625
6.4910000000000005, 853352.9375
6.492, 919633.0625
6.493, 615322.125
6.494, 907455.25
6.495, 973231.625
6.496, 1332624.0
6.497, 840109.6875
6.498, 536715.5
6.4990000000000006, 1079822.125
6.5, 761885.5
6.501, 817710.125
6.502, 1221449.25
6.503, 652934.375
6.5040000000000004, 1090568.125
6.505, 790946.5625
6.506, 1172757.75
6.507000000000001, 411494.40625
6.508, 1038243.6875
6.509, 775253.875
6.51, 565918.1875
6.511, 980740.0625
6.5120000000000005, 1067324.875
6.513, 1034578.3125
6.514, 1303220.375
6.515000000000001, 816406.9375
6.516, 517384.21875
6.517, 564110.875
6.518, 754126.5
6.519, 551864.3125
6.5200000000000005, 1141269.75
6.521, 1140530.5
6.522, 919909.6875
6.523000000000001, 657439.0
6.524, 1101042.5
6.525, 928117.0
6.526, 1098729.375
6.527, 842746.1875
6.5280000000000005, 391554.125
6.529, 458627.46875
6.53, 538677.8125
6.531, 670675.8125
6.532, 863470.0625
6.533, 985404.5625
6.534, 686888.4375
6.535, 664158.9375
6.5360000000000005, 953864.0
6.537, 823958.375
6.538, 474606.5625
6.539, 580134.4375
6.54, 1467714.0
6.541, 1103593.375
6.542, 580431.75
6.543, 583062.25
6.5440000000000005, 900427.6875
6.545, 834938.4375
6.546, 741453.4375
6.547, 1152023.875
6.548, 473202.78125
6.549, 1054641.0
6.55, 1678736.0
6.551, 472459.875
6.5520000000000005, 598232.75
6.553, 848389.8125
6.554, 682719.6875
6.555, 708722.9375
6.556, 515944.0
6.557, 658310.875
6.558, 794004.875
6.559, 983373.0
6.5600000000000005, 403182.9375
6.561, 692813.25
6.562, 1157769.625
6.563, 983537.8125
6.564, 764967.125
6.565, 1246652.625
6.566, 548700.6875
6.567, 678131.625
6.5680000000000005, 768220.0
6.569, 836391.25
6.57, 579355.5
6.571, 596356.9375
6.572, 1110421.0
6.573, 3893337.5
6.574, 1027287.4375
6.575, 1098824.0
6.5760000000000005, 510365.09375
6.577, 693975.5
6.578, 706245.9375
6.579, 913566.5
6.58, 1118563.875
6.581, 589690.3125
6.582, 1073828.125
6.583, 420087.03125
6.5840000000000005, 649675.1875
6.585, 1106798.25
6.586, 1283545.5
6.587, 1175125.0
6.588, 830065.625
6.589, 1004260.6875
6.59, 746796.75
6.591, 1214141.5
6.5920000000000005, 1070997.5
6.593, 1127987.125
6.594, 722369.0625
6.595, 605865.125
6.596, 1046704.75
6.597, 1069140.25
6.598, 717796.25
6.599, 669926.3125
6.6000000000000005, 565259.3125
6.601, 672004.3125
6.602, 1753064.375
6.603, 539657.9375
6.604, 585827.75
6.605, 797111.25
6.606, 1392971.0
6.607, 961263.75
6.6080000000000005, 800347.9375
6.609, 1538318.625
6.61, 673523.875
6.611, 1150082.0
6.612, 708530.25
6.613, 789931.1875
6.614, 1302470.0
6.615, 1530804.375
6.6160000000000005, 674945.3125
6.617, 487950.9375
6.618, 562910.6875
6.619, 622031.75
6.62, 800558.375
6.621, 958258.625
6.622, 1176141.75
6.623, 957641.75
6.6240000000000006, 1270356.875
6.625, 1414414.25
6.626, 805063.375
6.627, 877273.625
6.628, 708475.1875
6.6290000000000004, 1233839.75
6.63, 308587.28125
6.631, 1076198.125
6.632000000000001, 1309638.0
6.633, 860948.5625
6.634, 974360.125
6.635, 913965.9375
6.636, 685044.9375
6.6370000000000005, 1273479.375
6.638, 1200107.0
6.639, 605278.3125
6.640000000000001, 1057617.875
6.641, 754351.375
6.642, 798065.6875
6.643, 1183928.125
6.644, 1227798.625
6.6450000000000005, 497601.84375
6.646, 862689.0625
6.647, 792212.9375
6.648000000000001, 449599.25
6.649, 784925.0625
6.65, 522293.53125
6.651, 640434.125
6.652, 1503275.0
6.6530000000000005, 1192051.75
6.654, 610692.1875
6.655, 778129.625
6.656000000000001, 969440.25
6.657, 670527.3125
6.658, 928106.375
6.659, 585232.6875
6.66, 1779858.25
6.6610000000000005, 467349.15625
6.662, 604845.875
6.663, 684742.0625
6.664, 861443.125
6.665, 496752.75
6.666, 589342.0625
6.667, 472929.03125
6.668, 738635.1875
6.6690000000000005, 857547.8125
6.67, 786470.4375
6.671, 506180.46875
6.672, 1254794.0
6.673, 403016.46875
6.674, 1321974.75
6.675, 896761.625
6.676, 1078469.75
6.6770000000000005, 727193.5625
6.678, 779346.625
6.679, 583964.3125
6.68, 641275.75
6.681, 1101101.25
6.682, 1013945.75
6.683, 771140.5
6.684, 927328.875
6.6850000000000005, 1436803.75
6.686, 781441.5625
6.687, 1495681.375
6.688, 738415.3125
6.689, 857896.875
6.69, 978233.25
6.691, 955947.4375
6.692, 403732.25
6.6930000000000005, 1200647.0
6.694, 798061.8125
6.695, 1404165.875
6.696, 1374905.625
6.697, 906785.0625
6.698, 888796.5
6.699, 531697.0
6.7, 394028.875
6.7010000000000005, 675157.8125
6.702, 1384688.875
6.703, 986005.0
6.704, 794580.25
6.705, 803258.5625
6.706, 1156803.75
6.707, 1170478.25
6.708, 937573.5625
6.7090000000000005, 1169001.25
6.71, 1001454.5625
6.711, 1640719.75
6.712, 943670.5625
6.713, 1072490.5
6.714, 439446.96875
6.715, 692273.375
6.716, 700923.75
6.7170000000000005, 401031.5
6.718, 713706.25
6.719, 341702.78125
6.72, 937197.8125
6.721, 452116.9375
6.722, 677001.5625
6.723, 879054.125
6.724, 1018307.625
6.7250000000000005, 685124.3125
6.726, 1355403.625
6.727, 579402.25
6.728, 1492408.125
6.729, 349889.34375
6.73, 627012.1875
6.731, 944853.375
6.732, 848777.5
6.7330000000000005, 966845.125
6.734, 1062530.625
6.735, 967217.3125
6.736, 1051155.75
6.737, 510395.8125
6.738, 1028241.5
6.739, 955016.0
6.74, 1643841.75
6.7410000000000005, 482033.28125
6.742, 1074362.0
6.743, 1160562.25
6.744, 800364.875
6.745, 1152148.125
6.746, 660354.875
6.747, 545858.875
6.748, 863356.75
6.7490000000000006, 1433308.375
6.75, 660601.5625
6.751, 1442759.875
6.752, 1087803.25
6.753, 1145500.5
6.7540000000000004, 757449.0
6.755, 918262.0625
6.756, 583962.4375
6.757000000000001, 508610.6875
6.758, 877131.75
6.759, 929192.75
6.76, 777109.25
6.761, 698709.0625
6.7620000000000005, 705844.0625
6.763, 936016.6875
6.764, 597942.375
6.765000000000001, 988904.5625
6.766, 665217.625
6.767, 514804.09375
6.768, 748139.6875
6.769, 1293063.0
6.7700000000000005, 1007419.875
6.771, 726790.125
6.772, 875418.5625
6.773000000000001, 609053.25
6.774, 525360.0625
6.775, 546417.875
6.776, 630350.3125
6.777, 974393.0625
6.7780000000000005, 539551.875
6.779, 1292043.125
6.78, 929259.4375
6.781000000000001, 504340.875
6.782, 850306.4375
6.783, 708947.0
6.784, 1257333.75
6.785, 792925.0
6.7860000000000005, 1057918.0
6.787, 561971.6875
6.788, 362523.8125
6.789, 2471728.75
6.79, 732582.5
6.791, 619583.0625
6.792, 731311.125
6.793, 932655.4375
6.7940000000000005, 724974.5625
6.795, 706087.375
6.796, 987749.8125
6.797, 800766.25
6.798, 658348.875
6.799, 871151.875
6.8, 673589.5625
6.801, 606094.5625
6.8020000000000005, 575400.5625
6.803, 727045.125
6.804, 1443192.5
6.805, 858268.75
6.806, 1299637.75
6.807, 1307723.0
6.808, 892197.5
6.809, 828525.8125
6.8100000000000005, 469871.9375
6.811, 498429.1875
6.812, 760682.0625
6.813, 2739388.75
6.814, 854887.125
6.815, 1007589.0625
6.816, 1091876.125
6.817, 825036.1875
6.8180000000000005, 1157095.875
6.819, 953323.375
6.82, 848035.75
6.821, 661288.625
6.822, 445418.6875
6.823, 1060322.5
6.824, 537190.3125
6.825, 487047.59375
6.8260000000000005, 438793.28125
6.827, 952978.5
6.828, 644727.3125
6.829, 958357.3125
6.83, 1224032.125
6.831, 1124680.875
6.832, 949999.5
6.833, 1071480.25
6.8340000000000005, 1024114.625
6.835, 768481.9375
6.836, 536899.6875
6.837, 678212.1875
6.838, 600074.6875
6.839, 910024.8125
6.84, 820666.3125
6.841, 581683.6875
6.8420000000000005, 683475.6875
6.843, 655418.0625
6.844, 919328.4375
6.845, 328915.53125
6.846, 591320.75
6.847, 1016734.8125
6.848, 1017827.0
6.849, 812110.125
6.8500000000000005, 942887.25
6.851, 493923.25
6.852, 1289862.5
6.853, 1007254.125
6.854, 627149.875
6.855, 750495.8125
6.856, 652068.625
6.857, 733105.8125
6.8580000000000005, 654102.6875
6.859, 730781.6875
6.86, 719730.5625
6.861, 880443.25
6.862, 1042594.3125
6.863, 748956.9375
6.864, 740412.8125
6.865, 789162.5625
6.8660000000000005, 527812.3125
6.867, 993059.0625
6.868, 491306.5
6.869, 590281.0625
6.87, 1822890.625
6.871, 422050.4375
6.872, 939995.875
6.873, 972749.3125
6.8740000000000006, 804163.5
6.875, 747265.375
6.876, 1048320.0
6.877, 537140.375
6.878, 1168155.125
6.8790000000000004, 1075907.375
6.88, 861496.1875
6.881, 1131155.625
6.882000000000001, 787674.875
6.883, 617527.75
6.884, 474221.53125
6.885, 1831816.125
6.886, 460790.0
6.8870000000000005, 604508.125
6.888, 1066393.25
6.889, 901417.0
6.890000000000001, 683882.4375
6.891, 778419.3125
6.892, 569315.0
6.893, 1469974.875
6.894, 1033245.875
6.8950000000000005, 702688.5625
6.896, 813370.9375
6.897, 766146.5625
6.898000000000001, 984705.25
6.899, 931104.1875
6.9, 837632.625
6.901, 649477.6875
6.902, 1326578.75
6.9030000000000005, 955941.0
6.904, 1501501.75
6.905, 1557359.0
6.906000000000001, 615599.375
6.907, 676370.4375
6.908, 922761.5
6.909, 713987.25
6.91, 613995.8125
6.9110000000000005, 455285.5625
6.912, 718617.625
6.913, 682771.125
6.914, 769272.1875
6.915, 1105234.125
6.916, 779012.9375
6.917, 1011758.375
6.918, 365011.375
6.9190000000000005, 985739.0625
6.92, 794316.6875
6.921, 902042.3125
6.922, 781752.5
6.923, 751096.9375
6.924, 702400.9375
6.925, 408413.28125
6.926, 1082615.25
6.9270000000000005, 653210.5
6.928, 550522.75
6.929, 961093.8125
6.93, 685588.875
6.931, 875604.125
6.932, 421910.25
6.933, 469583.1875
6.934, 675260.0625
6.9350000000000005, 959913.5
6.936, 570716.5
6.937, 652097.0
6.938, 1282571.0
6.939, 696316.875
6.94, 649987.1875
6.941, 419003.875
6.942, 552519.75
6.9430000000000005, 722135.5
6.944, 875574.6875
6.945, 764284.0
6.946, 773011.5
6.947, 647377.3125
6.948, 902138.375
6.949, 827719.8125
6.95, 1113662.25
6.9510000000000005, 933645.75
6.952, 1179178.0
6.953, 788006.875
6.954, 988360.875
6.955, 652872.5625
6.956, 1110980.375
6.957, 1153721.5
6.958, 935678.3125
6.9590000000000005, 1331712.0
6.96, 1101539.375
6.961, 1047572.125
6.962, 689926.625
6.963, 629765.5
6.964, 412062.0
6.965, 816787.5
6.966, 761222.3125
6.9670000000000005, 1066812.5
6.968, 603665.0
6.969, 754523.9375
6.97, 510711.65625
6.971, 877510.375
6.972, 1038611.4375
6.973, 788198.875
6.974, 518560.5
6.9750000000000005, 1218064.625
6.976, 568640.0
6.977, 935744.0
6.978, 589800.125
6.979, 927812.5
6.98, 887170.625
6.981, 577522.75
6.982, 740522.625
6.9830000000000005, 718383.875
6.984, 1208598.625
6.985, 1183560.125
6.986, 858413.125
6.987, 545329.6875
6.988, 1043595.0
6.989, 1191430.875
6.99, 1333788.25
6.9910000000000005, 3392734.5
6.992, 514502.03125
6.993, 1136072.375
6.994, 684885.9375
6.995, 826115.4375
6.996, 702080.1875
6.997, 517416.71875
6.998, 1097591.0
6.9990000000000006, 1006071.625
7.0, 1255785.125
7.001, 480262.65625
7.002, 591810.5625
7.003, 951236.25
7.0040000000000004, 1095787.5
7.005, 603703.0625
7.006, 1295272.5
7.007000000000001, 883339.375
7.008, 696270.1875
7.009, 571661.0
7.01, 846907.875
7.011, 986158.4375
7.0120000000000005, 1280452.125
7.013, 1060052.375
7.014, 965541.75
7.015000000000001, 1272800.875
7.016, 1324766.625
7.017, 829575.1875
7.018, 669612.5
7.019, 1335995.0
7.0200000000000005, 530052.625
7.021, 695265.375
7.022, 1006845.4375
7.023000000000001, 926864.5
7.024, 1029428.25
7.025, 547428.5
7.026, 561014.0625
7.027, 945958.3125
7.0280000000000005, 1073191.625
7.029, 992971.9375
7.03, 726461.5
7.031000000000001, 656806.4375
7.032, 445177.40625
7.033, 542146.6875
7.034, 401030.5625
7.035, 417299.1875
7.0360000000000005, 594685.75
7.037, 800545.5625
7.038, 839017.0
7.039000000000001, 1878887.25
7.04, 469418.3125
7.041, 853047.25
7.042, 811519.75
7.043, 1019417.9375
7.0440000000000005, 741248.4375
7.045, 1172011.5
7.046, 387246.625
7.047, 1140915.875
7.048, 1238735.75
7.049, 787045.9375
7.05, 923268.75
7.051, 730897.3125
7.0520000000000005, 1030604.0625
7.053, 1055170.625
7.054, 862432.75
7.055, 599641.3125
7.056, 751997.25
7.057, 744742.9375
7.058, 772833.6875
7.059, 802925.5
7.0600000000000005, 520751.1875
7.061, 520068.5625
7.062, 1016461.375
7.063, 1053913.125
7.064, 482102.96875
7.065, 1120995.0
7.066, 1046191.0625
7.067, 561653.9375
7.0680000000000005, 582352.5625
7.069, 1156848.125
7.07, 1120039.5
7.071, 569328.1875
7.072, 714589.125
7.073, 604107.0
7.074, 492679.84375
7.075, 413519.0625
7.0760000000000005, 872768.5625
7.077, 689672.8125
7.078, 709731.75
7.079, 962207.75
7.08, 390207.3125
7.081, 897481.0
7.082, 498154.4375
7.083, 614072.8125
7.0840000000000005, 712052.5
7.085, 603782.375
7.086, 554829.75
7.087, 677717.5
7.088, 1128466.5
7.089, 1296887.875
7.09, 1065267.5
7.091, 851605.25
7.0920000000000005, 471640.28125
7.093, 764794.6875
7.094, 378647.53125
7.095, 1155954.25
7.096, 1639645.5
7.097, 453854.15625
7.098, 849240.3125
7.099, 666078.4375
7.1000000000000005, 663609.0625
7.101, 862182.9375
7.102, 902752.8125
7.103, 517245.625
7.104, 903058.125
7.105, 784090.3125
7.106, 1027549.0
7.107, 911003.625
7.1080000000000005, 876341.3125
7.109, 803267.5
7.11, 619704.3125
7.111, 700771.0625
7.112, 533296.0625
7.113, 918413.3125
7.114, 487855.09375
7.115, 472088.53125
7.1160000000000005, 1190133.25
7.117, 1373035.625
7.118, 974478.9375
7.119, 883749.25
7.12, 488578.5
7.121, 826189.6875
7.122, 704739.5
7.123, 480457.75
7.1240000000000006, 856706.3125
7.125, 1145836.375
7.126, 329011.84375
7.127, 1258269.5
7.128, 872499.0
7.1290000000000004, 964060.3125
7.13, 751492.25
7.131, 1354226.75
7.132000000000001, 1139688.875
7.133, 623298.375
7.134, 652858.5625
7.135, 1089885.875
7.136, 959741.75
7.1370000000000005, 573454.25
7.138, 571537.5625
7.139, 956961.3125
7.140000000000001, 1145552.125
7.141, 652261.4375
7.142, 867058.375
7.143, 630357.0
7.144, 1068850.375
7.1450000000000005, 661192.9375
7.146, 551086.5
7.147, 1317708.75
7.148000000000001, 579855.3125
7.149, 842796.9375
7.15, 1016831.75
7.151, 840703.3125
7.152, 1256060.875
7.1530000000000005, 555716.875
7.154, 306723.875
7.155, 774940.5
7.156000000000001, 767780.1875
7.157, 537173.5
7.158, 1459108.375
7.159, 907256.875
7.16, 779113.75
